# Logfile created on 2026-09-09 20:59:09 +0200 by logger.rb/v1.5.3
2026-09-09 20:59:09 +0200: Memory Usage (461188K) : backmetal1_res has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (461188K) : backmetal1_iprobe has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (461348K) : backmetal1_diffprb has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (461508K) : backpassiv_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (461508K) : res_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (461508K) : sram_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (461668K) : trans_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (461668K) : ind_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (461668K) : ind_pin has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (461828K) : ind_text has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (461828K) : salblock_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (461828K) : via2_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (461988K) : metal3_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (461988K) : metal3_pin has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (461988K) : metal3_mask has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462148K) : metal3_filler has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462148K) : metal3_nofill has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462148K) : metal3_slit has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462308K) : metal3_text has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462308K) : metal3_opc has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462468K) : metal3_noqrc has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462468K) : metal3_res has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462468K) : metal3_iprobe has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462628K) : metal3_diffprb has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462628K) : nwell_drw has 1 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462628K) : nwell_pin has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462628K) : nbulay_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462788K) : nbulay_pin has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462788K) : nbulay_block has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462788K) : emwind_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462788K) : emwind_opc has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462948K) : deepco_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462948K) : deepco_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462948K) : mim_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (462948K) : edgeseal_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463108K) : edgeseal_bound has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463108K) : substrate_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463108K) : substrate_text has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463108K) : dfpad_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463108K) : dfpad_pillar has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463268K) : dfpad_sbump has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463268K) : thickgateox_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463268K) : pldb_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463428K) : pwell_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463428K) : pwell_pin has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463428K) : pwell_block has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463588K) : ic_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463588K) : via3_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463588K) : metal4_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463748K) : metal4_pin has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463748K) : metal4_mask has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463748K) : metal4_filler has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463908K) : metal4_nofill has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463908K) : metal4_slit has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (463908K) : metal4_text has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464068K) : metal4_opc has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464068K) : metal4_noqrc has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464068K) : metal4_res has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464228K) : metal4_iprobe has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464228K) : metal4_diffprb has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464228K) : heattrans_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464388K) : heatres_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464388K) : pempoly_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464388K) : fbe_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464548K) : empoly_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464548K) : ldmos_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464708K) : pbiwind_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464708K) : digisub_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464708K) : nodrc_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464708K) : text_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464868K) : via4_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464868K) : metal5_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464868K) : metal5_pin has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (464868K) : metal5_mask has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465028K) : metal5_filler has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465028K) : metal5_nofill has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465028K) : metal5_slit has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465028K) : metal5_text has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465188K) : metal5_opc has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465188K) : metal5_noqrc has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465188K) : metal5_res has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465348K) : metal5_iprobe has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465348K) : metal5_diffprb has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465348K) : radhard_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465508K) : memcap_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465508K) : varicap_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465508K) : flash_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465668K) : intbondvia_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465668K) : intbondmet_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465668K) : devbondvia_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465828K) : devbondmet_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465828K) : devtrench_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465828K) : redist_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465988K) : graphbot_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465988K) : graphtop_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (465988K) : antvia1_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466148K) : antmetal2_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466148K) : graphcont_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466148K) : siwg_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466308K) : siwg_filler has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466308K) : siwg_nofill has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466468K) : sigrating_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466468K) : singrating_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466468K) : graphpas_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466628K) : emwind3_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466628K) : emwihv3_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466628K) : redbulay_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466628K) : smos_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466628K) : graphpad_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466788K) : polimide_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466788K) : polimide_pin has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466788K) : recog_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466788K) : recog_pin has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466948K) : recog_esd has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466948K) : recog_diode has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (466948K) : recog_tsv has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467108K) : recog_iprobe has 0 polygons
