# Logfile created on 2026-09-09 20:59:16 +0200 by logger.rb/v1.5.3
2026-09-09 20:59:16 +0200: Memory Usage (461344K) : baspoly_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (461344K) : baspoly_pin has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (461504K) : psd_drw has 2 polygons
2026-09-09 20:59:16 +0200: Memory Usage (461504K) : nldb_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (461504K) : digibnd_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (461664K) : via1_drw has 2 polygons
2026-09-09 20:59:16 +0200: Memory Usage (461664K) : backmetal1_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (461664K) : backmetal1_pin has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (461824K) : backmetal1_mask has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (461824K) : backmetal1_filler has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (461824K) : backmetal1_nofill has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (461984K) : backmetal1_slit has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (461984K) : backmetal1_text has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (461984K) : backmetal1_opc has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (462144K) : backmetal1_noqrc has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (462144K) : backmetal1_res has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (462304K) : backmetal1_iprobe has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (462464K) : backmetal1_diffprb has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (462464K) : backpassiv_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (462464K) : res_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (462624K) : sram_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (462624K) : trans_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (462624K) : ind_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (462784K) : ind_pin has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (462784K) : ind_text has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (462784K) : salblock_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (462944K) : via2_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (462944K) : metal3_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (462944K) : metal3_pin has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463104K) : metal3_mask has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463104K) : metal3_filler has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463104K) : metal3_nofill has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463264K) : metal3_slit has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463264K) : metal3_text has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463424K) : metal3_opc has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463424K) : metal3_noqrc has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463424K) : metal3_res has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463584K) : metal3_iprobe has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463584K) : metal3_diffprb has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463584K) : nwell_drw has 1 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463584K) : nwell_pin has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463744K) : nbulay_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463744K) : nbulay_pin has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463744K) : nbulay_block has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463744K) : emwind_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463744K) : emwind_opc has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463904K) : deepco_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463904K) : deepco_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463904K) : mim_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (463904K) : edgeseal_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464064K) : edgeseal_bound has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464064K) : substrate_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464064K) : substrate_text has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464064K) : dfpad_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464224K) : dfpad_pillar has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464224K) : dfpad_sbump has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464224K) : thickgateox_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464384K) : pldb_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464384K) : pwell_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464384K) : pwell_pin has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464544K) : pwell_block has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464544K) : ic_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464544K) : via3_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464704K) : metal4_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464704K) : metal4_pin has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464704K) : metal4_mask has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464864K) : metal4_filler has 0 polygons
