# Logfile created on 2026-09-09 20:59:17 +0200 by logger.rb/v1.5.3
2026-09-09 20:59:17 +0200: Memory Usage (454540K) : Starting running IHP-SG13G2 KLayout DRC runset on /foss/designs/aion_chip/flow/regress/AION_a21oi_nor2_1/baseline/reference_AION_a21oi_nor2_1.gds
2026-09-09 20:59:17 +0200: Memory Usage (454540K) : Ruby Version for klayout: 3.2.3
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : Loading database to memory is complete.
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : IHP-SG13G2 KLayout DRC runset output at: /foss/designs/aion_chip/flow/regress/AION_a21oi_nor2_1/baseline/drc/reference_AION_a21oi_nor2_1.klayout.drc/reference_AION_a21oi_nor2_1_reference_AION_a21oi_nor2_1_activ.lyrdb
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : Evaluate switches.
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : tables selected: activ
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : KLayout will use 15 thread(s) in tiling mode.
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : deep mode is enabled.
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : FEOL enabled: false
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : BEOL enabled: false
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : OFFGRID enabled: true
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : ANGLE enabled: true
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : PIN enabled: false
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : FORBIDDEN enabled: false
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : RECOMMENDED enabled: true
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : PreCheck DRC enabled: false
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : CONNECTIVITY_RULES enabled: false.
2026-09-09 20:59:17 +0200: Memory Usage (455680K) : Read in polygons from layers.
2026-09-09 20:59:17 +0200: Memory Usage (456848K) : activ_drw has 6 polygons
2026-09-09 20:59:17 +0200: Memory Usage (456848K) : activ_pin has 0 polygons
2026-09-09 20:59:17 +0200: Memory Usage (456848K) : activ_mask has 0 polygons
2026-09-09 20:59:17 +0200: Memory Usage (456848K) : activ_filler has 0 polygons
