# Logfile created on 2026-09-09 20:59:22 +0200 by logger.rb/v1.5.3
2026-09-09 20:59:22 +0200: Memory Usage (461280K) : backmetal1_res has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (461440K) : backmetal1_iprobe has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (461600K) : backmetal1_diffprb has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (461600K) : backpassiv_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (461600K) : res_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (461760K) : sram_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (461760K) : trans_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (461760K) : ind_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (461920K) : ind_pin has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (461920K) : ind_text has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (461920K) : salblock_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462080K) : via2_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462080K) : metal3_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462080K) : metal3_pin has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462240K) : metal3_mask has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462240K) : metal3_filler has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462240K) : metal3_nofill has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462400K) : metal3_slit has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462400K) : metal3_text has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462560K) : metal3_opc has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462560K) : metal3_noqrc has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462560K) : metal3_res has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462720K) : metal3_iprobe has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462720K) : metal3_diffprb has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462720K) : nwell_drw has 1 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462720K) : nwell_pin has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462880K) : nbulay_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462880K) : nbulay_pin has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462880K) : nbulay_block has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (462880K) : emwind_drw has 0 polygons
