# Logfile created on 2026-09-09 20:57:27 +0200 by logger.rb/v1.5.3
2026-09-09 20:57:27 +0200: Memory Usage (463036K) : pwell_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463036K) : pwell_block has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463196K) : ic_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463196K) : via3_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463196K) : metal4_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463356K) : metal4_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463356K) : metal4_mask has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463356K) : metal4_filler has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463516K) : metal4_nofill has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463516K) : metal4_slit has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463516K) : metal4_text has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463676K) : metal4_opc has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463676K) : metal4_noqrc has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463676K) : metal4_res has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463836K) : metal4_iprobe has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463836K) : metal4_diffprb has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463996K) : heattrans_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463996K) : heatres_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463996K) : pempoly_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464156K) : fbe_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464156K) : empoly_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464156K) : ldmos_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464156K) : pbiwind_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464316K) : digisub_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464316K) : nodrc_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464316K) : text_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464316K) : via4_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464476K) : metal5_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464476K) : metal5_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464476K) : metal5_mask has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464476K) : metal5_filler has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464636K) : metal5_nofill has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464636K) : metal5_slit has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464636K) : metal5_text has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464796K) : metal5_opc has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464796K) : metal5_noqrc has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464956K) : metal5_res has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464956K) : metal5_iprobe has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464956K) : metal5_diffprb has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465116K) : radhard_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465116K) : memcap_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465116K) : varicap_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465276K) : flash_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465276K) : intbondvia_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465276K) : intbondmet_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465436K) : devbondvia_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465436K) : devbondmet_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465436K) : devtrench_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465596K) : redist_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465596K) : graphbot_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465596K) : graphtop_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465756K) : antvia1_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465756K) : antmetal2_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465756K) : graphcont_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465916K) : siwg_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465916K) : siwg_filler has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465916K) : siwg_nofill has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466076K) : sigrating_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466076K) : singrating_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466076K) : graphpas_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466076K) : emwind3_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466076K) : emwihv3_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466236K) : redbulay_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466236K) : smos_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466236K) : graphpad_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466236K) : polimide_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466396K) : polimide_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466396K) : recog_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466396K) : recog_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466556K) : recog_esd has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466556K) : recog_diode has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466556K) : recog_tsv has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466716K) : recog_iprobe has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466716K) : recog_diffprb has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466716K) : recog_pillar has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466876K) : recog_sbump has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466876K) : recog_otp has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466876K) : recog_pdiode has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467036K) : recog_mom has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467036K) : recog_pcm has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467036K) : colopen_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467196K) : graphmetal1_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467196K) : graphmetal1_filler has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467196K) : graphmetal1_nofill has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467356K) : graphmetal1_slit has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467356K) : graphmetal1_opc has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467356K) : graphmet1l_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467516K) : graphmet1l_filler has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467516K) : graphmet1l_nofill has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467516K) : graphmet1l_slit has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467676K) : graphmet1l_opc has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467676K) : extblock_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467676K) : nldd_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467836K) : pldd_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467836K) : next_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467836K) : pext_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467996K) : nexthv_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467996K) : pexthv_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467996K) : graphgate_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468156K) : sinwg_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468156K) : sinwg_filler has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468156K) : sinwg_nofill has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468316K) : mempad_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468316K) : topvia1_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468316K) : topmetal1_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468316K) : topmetal1_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468316K) : topmetal1_mask has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468316K) : topmetal1_filler has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468316K) : topmetal1_nofill has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468316K) : topmetal1_slit has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468316K) : topmetal1_text has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468476K) : topmetal1_noqrc has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468476K) : topmetal1_res has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468476K) : topmetal1_iprobe has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468476K) : topmetal1_diffprb has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468636K) : inldpwl_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468636K) : polyres_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468796K) : polyres_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468796K) : vmim_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468796K) : nbulaycut_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468796K) : antmetal1_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468956K) : topvia2_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468956K) : topmetal2_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469116K) : topmetal2_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469116K) : topmetal2_mask has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469116K) : topmetal2_filler has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469276K) : topmetal2_nofill has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469276K) : topmetal2_slit has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469276K) : topmetal2_text has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469436K) : topmetal2_noqrc has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469436K) : topmetal2_res has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469436K) : topmetal2_iprobe has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469596K) : topmetal2_diffprb has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469596K) : snsring_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469596K) : sensor_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469756K) : snsarms_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469756K) : snscmosvia_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469756K) : colwind_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469756K) : flm_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469916K) : hafniumox_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469916K) : memvia_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470076K) : thinfilmres_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470076K) : rfmem_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470076K) : norcx_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470236K) : norcx_m2m3 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470236K) : norcx_m2m4 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470236K) : norcx_m2m5 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470396K) : norcx_m2tm1 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470396K) : norcx_m2tm2 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470396K) : norcx_m3m4 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470556K) : norcx_m3m5 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470556K) : norcx_m3tm1 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470556K) : norcx_m3tm2 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470716K) : norcx_m4m5 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470716K) : norcx_m4tm1 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470716K) : norcx_m4tm2 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470876K) : norcx_m5tm1 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470876K) : norcx_m5tm2 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470876K) : norcx_tm1tm2 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471036K) : norcx_m1sub has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471036K) : norcx_m2sub has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471036K) : norcx_m3sub has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471196K) : norcx_m4sub has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471196K) : norcx_m5sub has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471196K) : norcx_tm1sub has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471356K) : norcx_tm2sub has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471356K) : snsbotvia_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471356K) : snstopvia_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471516K) : deepvia_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471516K) : fgetch_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471516K) : ctrgat_drw has 0 polygons
