# Logfile created on 2026-09-09 20:57:36 +0200 by logger.rb/v1.5.3
2026-09-09 20:57:36 +0200: Memory Usage (460504K) : metal3_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (460504K) : metal3_pin has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (460664K) : metal3_mask has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (460664K) : metal3_filler has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (460664K) : metal3_nofill has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (460824K) : metal3_slit has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (460824K) : metal3_text has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (460824K) : metal3_opc has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (460984K) : metal3_noqrc has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (460984K) : metal3_res has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461144K) : metal3_iprobe has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461144K) : metal3_diffprb has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461144K) : nwell_drw has 1 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461304K) : nwell_pin has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461304K) : nbulay_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461304K) : nbulay_pin has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461304K) : nbulay_block has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461464K) : emwind_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461464K) : emwind_opc has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461464K) : deepco_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461464K) : deepco_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461624K) : mim_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461624K) : edgeseal_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461624K) : edgeseal_bound has 0 polygons
