# Logfile created on 2026-09-09 20:57:35 +0200 by logger.rb/v1.5.3
2026-09-09 20:57:35 +0200: Memory Usage (465012K) : metal4_mask has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465172K) : metal4_filler has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465172K) : metal4_nofill has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465172K) : metal4_slit has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465332K) : metal4_text has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465332K) : metal4_opc has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465332K) : metal4_noqrc has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465492K) : metal4_res has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465492K) : metal4_iprobe has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465492K) : metal4_diffprb has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465652K) : heattrans_drw has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465652K) : heatres_drw has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465652K) : pempoly_drw has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465812K) : fbe_drw has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465812K) : empoly_drw has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465812K) : ldmos_drw has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465972K) : pbiwind_drw has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465972K) : digisub_drw has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465972K) : nodrc_drw has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465972K) : text_drw has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (465972K) : via4_drw has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (466132K) : metal5_drw has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (466132K) : metal5_pin has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (466132K) : metal5_mask has 0 polygons
2026-09-09 20:57:35 +0200: Memory Usage (466292K) : metal5_filler has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466292K) : metal5_nofill has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466292K) : metal5_slit has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466452K) : metal5_text has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466452K) : metal5_opc has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466452K) : metal5_noqrc has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466612K) : metal5_res has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466612K) : metal5_iprobe has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466612K) : metal5_diffprb has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466772K) : radhard_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466772K) : memcap_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466772K) : varicap_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466932K) : flash_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466932K) : intbondvia_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466932K) : intbondmet_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467092K) : devbondvia_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467092K) : devbondmet_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467092K) : devtrench_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467252K) : redist_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467252K) : graphbot_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467252K) : graphtop_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467412K) : antvia1_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467412K) : antmetal2_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467412K) : graphcont_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467572K) : siwg_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467572K) : siwg_filler has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467572K) : siwg_nofill has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467732K) : sigrating_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467732K) : singrating_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467732K) : graphpas_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467892K) : emwind3_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467892K) : emwihv3_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467892K) : redbulay_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (467892K) : smos_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468052K) : graphpad_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468052K) : polimide_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468052K) : polimide_pin has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468052K) : recog_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468052K) : recog_pin has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468212K) : recog_esd has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468212K) : recog_diode has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468212K) : recog_tsv has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468372K) : recog_iprobe has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468372K) : recog_diffprb has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468372K) : recog_pillar has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468532K) : recog_sbump has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468532K) : recog_otp has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468692K) : recog_pdiode has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468692K) : recog_mom has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468692K) : recog_pcm has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468852K) : colopen_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468852K) : graphmetal1_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (468852K) : graphmetal1_filler has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469012K) : graphmetal1_nofill has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469012K) : graphmetal1_slit has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469012K) : graphmetal1_opc has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469172K) : graphmet1l_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469172K) : graphmet1l_filler has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469172K) : graphmet1l_nofill has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469332K) : graphmet1l_slit has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469332K) : graphmet1l_opc has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469332K) : extblock_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469492K) : nldd_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469492K) : pldd_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469492K) : next_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469652K) : pext_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469652K) : nexthv_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469652K) : pexthv_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469812K) : graphgate_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469812K) : sinwg_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469812K) : sinwg_filler has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469972K) : sinwg_nofill has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469972K) : mempad_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469972K) : topvia1_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469972K) : topmetal1_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469972K) : topmetal1_pin has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469972K) : topmetal1_mask has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469972K) : topmetal1_filler has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469972K) : topmetal1_nofill has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469972K) : topmetal1_slit has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (469972K) : topmetal1_text has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470132K) : topmetal1_noqrc has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470132K) : topmetal1_res has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470132K) : topmetal1_iprobe has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470132K) : topmetal1_diffprb has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470292K) : inldpwl_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470292K) : polyres_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470292K) : polyres_pin has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470452K) : vmim_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470452K) : nbulaycut_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470452K) : antmetal1_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470612K) : topvia2_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470612K) : topmetal2_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470612K) : topmetal2_pin has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470772K) : topmetal2_mask has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470772K) : topmetal2_filler has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470772K) : topmetal2_nofill has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470932K) : topmetal2_slit has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (470932K) : topmetal2_text has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (471092K) : topmetal2_noqrc has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (471092K) : topmetal2_res has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (471092K) : topmetal2_iprobe has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (471252K) : topmetal2_diffprb has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (471252K) : snsring_drw has 0 polygons
